0
-4491.602060371727
-5718.192623519482
-5366.043955876233
-3667.424333985732
-3700.214420835234
-3233.7767416017314
-3407.7374242394835
-3174.056612485232
-3900.04005597173
-3567.8654575717273
-3567.8654575717273
-3755.662153465976
-3452.690833740725
-3658.131054520225
-3703.4527814764797
-3276.9699974819823
-3323.926854396226
-3323.926854396226
-3297.369901642731
-3225.2062184572324
-3202.5923134589802
-3202.5923134589802
-3202.5923134589802
-2796.5574509034814
-2796.5574509034814
-2796.5574509034814
-2796.5574509034814
-2778.8299913932315
-2778.8299913932315
-5775.308004932474
-5696.093177851732
-3954.0497921292344
-3563.6081012307322
-3576.2149702937295
-3407.7374242394835
-3174.056612485232
-3900.04005597173
-3874.581360000482
-3567.8654575717273
-3542.9687903197273
-3452.690833740725
-3452.690833740725
-3658.131054520225
-3207.276202045231
-3323.926854396226
-3323.926854396226
-3353.663082401481
-3225.2062184572324
-3225.2062184572324
-3202.5923134589802
-3202.5923134589802
-2796.5574509034814
-2796.5574509034814
-2796.5574509034814
-2796.5574509034814
-2683.7014940432346
-2683.7014940432346
-2683.7014940432346
-5973.120051546479
-4748.132531458984
-3852.813826363733
-3563.6081012307322
-3576.2149702937295
-2968.394566018983
-3900.04005597173
-3874.581360000482
-3874.581360000482
-3569.757457571727
-3233.310070108225
-3452.690833740725
-3658.131054520225
-3342.0781527477257
-3296.6606179787323
-3323.926854396226
-3353.663082401481
-3309.1158512264756
-3225.2062184572324
-3126.4223291177277
-3083.7241711107235
-2687.3731355622303
-2687.3731355622303
-2687.3731355622303
-2687.3731355622303
-2683.7014940432346
-2683.7014940432346
-2683.7014940432346
-2687.3824790659837
-5837.5205837407275
-4412.242763891231
-3852.813826363733
-3442.1708796927305
-3193.9901627389827
-3900.04005597173
-3874.581360000482
-3874.581360000482
-3876.3787600004816
-3233.310070108225
-3227.595789754726
-3365.111011381976
-3248.718331392479
-3119.9759456654783
-3173.040953639229
-3257.062310075986
-3215.053129892234
-3172.701277195727
-3126.4223291177277
-3126.4223291177277
-2687.3731355622303
-2687.3731355622303
-2687.3731355622303
-2687.3731355622303
-2683.7014940432346
-2683.7014940432346
-2683.7014940432346
-2441.1716940642345
-2687.3824790659837
