Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,EMA-12-Close,EMA-12-Volume,EMA-26-Close,neg_and_above_threshold,PPO,PPO-EMA-Trigger,Avg-Gain,Avg-Loss,RS,RSI,P_DI,N_DI,TR,ATR,POS_DI14,NEG_DI14,DX,ADX
2001-05-14,92.400002,94.25,92.279999,94.099998,78.097305,1616200,95.12300029999997,94.01840093306724,2569729.5399904298,,False,,,0.8014286428571425,-0.6085717857142855,1.0090999048287688,50.226467205709824,0.7214279285714278,0.6357143571428574,1.9700009999999963,3.070879459912537,23.492551172685076,20.701377746717657,6.315739501363936,
2001-05-15,94.110001,95.699997,93.199997,94.849998,78.719803,2560400,95.34299989999998,94.14633894336458,2568294.2261457485,,False,,,0.7535716428571432,-0.6085717857142855,1.3112837375095439,56.73400094626544,0.8249991428571418,0.5321425714285714,2.5,3.03010235563307,27.22677474321745,17.561867850414327,21.57892343488284,
2001-05-16,94.599998,99.949997,92.5,99.949997,82.952461,3089700,95.53799959999999,95.03920941361618,2648510.4990464025,,False,,,1.1178572857142857,-0.5850002142857146,1.2845729604795189,56.22814340803081,0.9285709285714278,0.5321425714285714,7.449996999999996,3.3458091159449936,27.753254785103344,15.904749882250005,27.139364231442837,
2001-05-17,99.25,100.599998,97.849998,97.949997,81.292625,2270500,95.73299929999999,95.48702288844446,2590355.0376546485,,False,,,1.0857141428571424,-0.7278573571428575,1.8742494880980747,65.20830901628821,0.9749995714285709,0.5321425714285714,2.75,3.303251321948923,29.516360591458714,16.109660439478958,29.38389070326572,
2001-05-18,97.900002,97.900002,96.75,97.25,80.71165500000001,1977200,95.7379996,95.75825013637608,2496023.493400087,,False,,,1.0857141428571424,-0.6464282857142852,1.5036738225792543,60.05869490739764,0.9749995714285709,0.5428569285714288,1.1500020000000006,3.1494477989525715,30.95779430771425,17.236574892651642,28.470586175777633,
2001-05-21,97.75,101.989998,97.0,101.900002,84.570892,2332600,96.3269996,96.70313503847206,2470881.4174923813,,False,,,1.307142571428571,-0.6464282857142852,1.7040257728922126,63.01810396835068,1.2671421428571423,0.42071414285714326,4.989998,3.280915670455959,38.621600496090885,12.823070908088146,50.148108412073626,
2001-05-22,102.599998,105.150002,102.309998,103.290001,85.724503,2288500,97.1309997,97.71649903255327,2442822.737878169,,False,,,1.0242854999999997,-0.6464282857142852,1.9908449604366052,66.5646326296359,1.1071422857142852,0.42071414285714326,2.8400040000000075,3.2494219797091053,34.07197626617269,12.94735326726652,44.92752918538057,
2001-05-23,102.290001,102.300003,99.199997,99.300003,82.41304000000001,3134600,97.59499960000002,97.96011502754509,2549250.008973835,,False,,,1.0242854999999997,-0.7885709999999995,1.5600283509335957,60.93793259612465,1.1071422857142852,0.6428570714285716,3.1000060000000076,3.238749409729884,34.18425279795334,19.848929018629654,26.530593419401633,
2001-05-24,99.0,100.25,98.050003,99.849998,82.869469,1817000,98.12899920000002,98.25086625407661,2436596.161439399,,False,,,0.9778567857142855,-0.7885709999999995,1.2947079759023685,56.421470160848635,1.1071422857142852,0.6292854999999997,2.199996999999996,3.164552809034892,34.98574214193428,19.885447896567594,27.519531168854094,
2001-05-25,99.900002,99.900002,97.519997,97.959999,81.300919,1234800,98.63999930000001,98.20611744575714,2251704.444294876,,False,,,0.9778567857142855,-0.8385712857142857,1.2344456315577135,55.24616997268967,1.0785712857142857,0.6671430714285711,2.380004999999997,3.1085136798181137,34.69733116237711,21.461802653788133,23.56790001768006,
2001-05-29,97.5,97.599998,95.209999,96.879997,80.404587,2251400,98.9179992,98.00209891564066,2251657.606711049,95.92769207692307,False,2.162469245120747,,0.9778567857142855,-0.8614284285714281,1.163832660841113,53.785705424592045,1.0785712857142857,0.7842854285714286,2.389999000000003,3.0571912026882484,35.2798112452331,25.65379057357587,15.79755731538895,
2001-05-30,95.550003,96.75,94.400002,94.760002,78.645081,2355000,98.9089996,97.50331477477286,2267556.436447811,95.84119651566951,False,1.7342419747771038,,0.9778567857142855,-0.9707140714285712,1.1249630957558832,52.940359199777824,1.0785712857142857,0.8014280714285705,2.3499979999999994,3.0066774024962304,35.87253108094752,26.654940458966493,14.741665375189584,
2001-05-31,94.550003,95.849998,94.489998,95.099998,78.927284,1893200,98.42399970000001,97.13357373250011,2209963.1385327633,95.78629292191621,False,1.4065486506322809,,1.002142214285714,-0.9599996428571426,1.0099414572480359,50.24730713454827,0.9714284285714285,0.8014280714285705,1.3599999999999994,2.889057588032214,33.62440515535327,27.74012102591686,9.589064718033187,23.289868483340722
2001-06-01,95.489998,96.699997,93.900002,96.699997,80.255188,1920900,98.29899970000001,97.06686961980779,2165491.8864507996,95.85397470547798,False,1.2653569328309686,,1.1164278571428565,-0.8414279285714282,1.0617691773239628,51.497965388252986,1.0321426428571425,0.6592853571428563,2.7999949999999956,2.882695974601341,35.80476928372169,22.87044360389171,22.043934812140193,23.200873221112115
2001-06-04,96.199997,96.900002,95.25,96.510002,80.097504,1198400,98.22499990000001,96.9811976782989,2016708.5193045228,95.90256931988702,False,1.1247126808605787,,1.0271421428571423,-0.8549989999999994,1.3177277731351116,56.85429446930543,1.0464287142857143,0.6435709999999994,1.6500020000000006,2.7946464049869597,37.44404703286951,23.028709422829557,23.837738603168017,23.24636360554468
2001-06-05,97.099998,98.139999,97.0,97.349998,80.794678,1376800,97.76999950000001,97.03793618932984,1918261.0547961346,96.00978625915465,False,1.0708803448431319,,1.033570428571428,-0.8549989999999994,1.2018742783587457,54.58414634166173,1.0314287142857148,0.6435709999999994,1.139999000000003,2.6764573046307487,38.5370882808838,24.045629231092413,23.15568838476567,23.239886804060465
2001-06-06,96.300003,96.300003,94.690002,95.540001,79.292465,1962000,96.9949995,96.80748462174063,1924990.123289037,95.97498735106912,False,0.8674106594318155,,0.6692847857142853,-0.9842844999999991,1.1658305508015798,53.82833621818211,0.7278572857142862,0.808570857142856,1.610000999999997,2.6002818542999804,27.9914765589991,31.095508196765486,5.253325500695064,21.95513242524865
2001-06-07,95.540001,97.07,94.559998,96.900002,80.421204,1536900,96.7549994,96.82171806454977,1865283.9504753388,96.04350695469363,False,0.8102693607629802,,0.7664277142857137,-0.8414273571428562,0.694217390654405,40.975697362323615,0.7364284285714281,0.808570857142856,2.510002,2.593833293278553,28.3915096039421,31.17281512416855,4.669415011287532,20.720438324251425
2001-06-08,96.900002,96.900002,95.25,95.360001,79.143074,924900,96.3059997,96.59683851615749,1720609.496556056,95.99287688397558,False,0.629173384304235,1.2301181370626493,0.7664277142857137,-0.9014276428571425,0.9062502658214422,47.54099092182528,0.7364284285714281,0.7299995714285704,1.6500020000000006,2.526416772330085,29.149126804293207,28.89466138064387,0.4384025088758283,19.271721480296026
2001-06-11,95.199997,95.650002,91.900002,92.010002,76.36274,2673700,95.711,95.89117135982556,1867238.804778201,95.6978491147922,False,0.20201315580401608,1.0244971408109227,0.43428471428571364,-1.1407132857142852,0.8085873352856872,44.708227217457626,0.4442858571428567,0.9692851428571417,3.75,2.6138155743065075,16.997597745997584,37.08314972123887,37.13993041129775,20.54802211822472
2001-06-12,91.199997,91.949997,90.059998,91.860001,76.23831899999999,2592500,95.2090004,95.27099130446778,1978817.4501969395,95.41356406925205,False,-0.1494260969863587,0.7897124932514664,0.33499907142857055,-1.1514276428571424,0.3742451972369078,27.232781892880155,0.21857128571428522,1.1007139999999995,1.889999000000003,2.5621143904274715,8.53089489411197,42.96115755457557,66.86519768225159,23.856391801369494
2001-06-13,91.559998,92.980003,89.07,89.160004,73.997437,2178300,94.6490006,94.33083941147274,2009507.0732435642,94.9503373974556,False,-0.6524442176436768,0.5012811510724379,0.33499907142857055,-1.0592847142857136,0.2926149630043143,22.63744203642935,0.2921431428571424,0.8785710714285712,3.9100030000000032,2.6583921482540807,10.9894675640315,33.048964277357626,50.09146736372594,25.73032577010924
2001-06-14,89.050003,89.449997,87.0,87.010002,72.213081,2714200,93.840001,93.20455673278462,2117921.3696676316,94.36216440505147,True,-1.226771004634649,0.15567071993102052,0.29571371428571375,-1.212856285714285,0.3103870106072362,23.686667228439802,0.2921431428571424,0.9442857857142855,2.449996999999996,2.6435067805216463,11.051348345680937,35.72095190646526,52.74404600114217,27.659877215183023
2001-06-15,86.75,90.0,86.050003,89.290001,74.105339,3025300,93.09900139999999,92.6023173892793,2257518.0820264574,93.98644859726988,False,-1.4726923175079774,-0.17000188755677903,0.45857078571428544,-1.0778563571428563,0.2554379411361409,20.346520745181223,0.2921431428571424,0.9742851428571423,3.949996999999996,2.7368275104843858,10.674517913094075,35.599070059212664,53.8634526482691,29.53156117468917
2001-06-18,88.800003,89.879997,88.0,88.650002,73.57414200000001,1799400,92.31300139999999,91.99426886785172,2187038.37709931,93.59115625673137,False,-1.7062374830579121,-0.47724900665700565,0.45857078571428544,-1.0464275714285713,0.4263349821392287,29.890242297767116,0.2921431428571424,0.8092852857142846,1.879997000000003,2.6756253311640728,10.918686538598472,30.246584837130104,46.95195161503912,30.775874777571307
2001-06-19,90.5,91.5,87.75,88.18,73.184074,4292900,91.39600159999999,91.40745827279761,2511017.088314801,93.19032986734386,False,-1.9131508570515445,-0.7644293767359134,0.45857078571428544,-0.9285709285714278,0.4417790980400565,30.64124723687614,0.40785764285714216,0.7514283571428564,3.75,2.7523663789380675,14.818435727822832,27.30117483242825,29.63640674395401,30.6944842037415
2001-06-20,87.599998,89.0,86.43,88.400002,73.366692,3849500,90.68200169999999,90.94477269236721,2716937.5362663697,92.83549076605912,False,-2.0366328201532657,-1.0188700654193839,0.44999978571428506,-0.9285709285714278,0.49318641940807206,33.029125700432004,0.40785764285714216,0.8457140714285701,2.569999999999993,2.739340209013919,14.888900674515298,30.872911245040353,34.92870998775841,30.996928902599848
2001-06-21,87.75,93.510002,87.75,93.0,77.18438,3880900,90.2920015,91.2609615089261,2896008.684533082,92.84767663523992,False,-1.708944352530615,-1.15688492284163,0.664285428571428,-0.9285709285714278,0.5010989346576679,33.382139117429034,0.6692864285714281,0.8457140714285701,5.760002,2.9551017655129246,22.648506944235752,28.618779945190052,11.645385124106706,29.614675775564624
2001-06-22,92.400002,92.849998,91.089996,92.099998,76.437462,2606300,89.9660012,91.3900440460144,2851438.1176818386,92.79229303262956,False,-1.5111696680693893,-1.227741871887182,0.664285428571428,-0.9792857142857139,0.7126047224948265,41.60941010700612,0.6550003571428563,0.8457140714285701,1.760002,2.869737496547716,22.824399720560486,29.4700847184093,12.708194887368386,28.40706999783632
2001-06-25,92.849998,92.849998,90.599998,90.949997,75.483009,1260700,89.8600007,91.32234450047372,2606709.1765000173,92.65582665984219,False,-1.4391778773545976,-1.2700290729806651,0.6042857142857139,-1.0614286428571427,0.6699463842252502,40.117837946998705,0.5664291428571419,0.8807139285714273,2.25,2.8254705325085934,20.047250054108257,31.17052251787194,21.717602904599783,27.929250919747997
2001-06-26,89.0,90.300003,87.5,90.300003,74.943558,3260600,89.70400090000001,91.16506119270854,2707307.764730784,92.48132120355758,False,-1.4232712008426793,-1.300677498553068,0.6042857142857139,-0.9785712857142853,0.5725057700233782,36.40722857346761,0.5664291428571419,0.9371424999999992,2.800003000000004,2.8236514230436938,20.06016529641509,33.18902936644449,24.655516676173434,27.695412759492672
2001-06-27,89.010002,91.5,87.5,87.5,72.61975100000001,3496800,89.53800050000001,90.60120562459953,2828768.1086183554,92.1123344477385,False,-1.6405282009179123,-1.368647639026037,0.5071427857142855,-1.1785714999999999,0.6016444709204097,37.564171190543014,0.5971434285714281,0.9371424999999992,4.0,2.9076763213977155,20.536791670277186,32.22994571656849,22.160085359392166,27.300032230914066
2001-06-28,88.099998,89.849998,86.239998,86.599998,71.872795,3007200,89.49700010000001,89.985635220815,2856219.1688309163,91.70401322938751,False,-1.8738307605733469,-1.469684263335499,0.5071427857142855,-1.1328572857142853,0.43149843517764996,30.143130063855125,0.5971434285714281,1.027142642857142,3.6099999999999994,2.9578422984407355,20.18848093714191,34.72607864856803,26.473120828249602,27.24096713072375
2001-06-29,87.0,87.239998,84.5,85.800003,71.208839,4347900,89.14800030000002,89.34169180222808,3085708.527472314,91.26667913832178,False,-2.10918963445161,-1.5975853375587212,0.5071427857142855,-0.9507141428571424,0.4528678989073326,31.170617731173195,0.5971434285714281,0.9121426428571421,2.739998,2.942281991409254,20.29524805286989,31.00119721768261,20.870742813359488,26.78595110805487
2001-07-02,85.949997,85.949997,84.449997,84.599998,70.212936,2441400,88.74299990000003,88.61220044803915,2986584.1386304195,90.7728509058535,False,-2.3802826905318955,-1.754124808153356,0.5071427857142855,-1.0257144285714281,0.5304445206823657,34.65950666711271,0.5971434285714281,0.7842854285714276,1.5,2.839261849165736,21.031643444470877,27.622863625694656,13.54698789100558,25.840310878265633
2001-07-03,84.599998,85.150002,83.75,84.0,69.714966,1789700,88.32499990000004,87.90263114834082,2802448.1173026627,90.27115824616064,False,-2.623791633825147,-1.9280581732877144,0.5071427857142855,-0.8757144999999998,0.4996479919081544,33.31768485699111,0.5235715714285709,0.834285214285713,1.4000020000000006,2.7364575742253265,19.133187971196325,30.487781800231044,22.882651994385032,25.629049529417017
2001-07-05,83.75,85.389999,83.5,84.0,69.714966,2055300,87.88499970000004,87.30222635628837,2687502.253102253,89.80662800570428,False,-2.7886601524075014,-2.100178569111672,0.5071427857142855,-0.7221429285714284,0.586465057179761,36.96678061238314,0.5235715714285709,0.7042852142857134,1.889999000000003,2.6759962474949464,19.565482272955233,26.318617410058366,14.717811145378448,24.849675359128547
2001-07-06,83.75,83.75,81.699997,83.099998,68.96800999999999,2206600,86.89499950000004,86.65572968609015,2613517.291086522,89.30984059787434,False,-2.9718011968407403,-2.274503094657486,0.3442857142857138,-0.7864287857142855,0.6818307785081965,40.54098588402505,0.5235715714285709,0.7649999285714283,2.050003000000004,2.6312824441024505,19.897961642318673,29.07327300746596,18.73612423857408,24.412993136231798
2001-07-09,82.599998,82.900002,81.25,81.910004,67.98039200000001,2765400,85.87600010000003,85.92561804207628,2636883.8616885957,88.76170455358736,False,-3.1951690492816947,-2.458636285582328,0.3442857142857138,-0.8257141428571424,0.4362271889559372,30.373132629041223,0.5235715714285709,0.7971425714285709,1.6500020000000006,2.5611909838094182,20.44250408260576,31.123901984182815,20.713869195659203,24.148769997619468
2001-07-10,82.25,82.849998,81.139999,81.599998,67.723083,2444600,84.94100020000003,85.260138035603,2607301.7291211192,88.23120777184015,False,-3.3673683170246558,-2.6403826918707933,0.3442857142857138,-0.8142858571428572,0.4173677017369173,29.44667789631815,0.40785707142857114,0.804999785714285,1.7099989999999963,2.5003915563944594,16.311728072570247,32.194948973315476,32.744401117644536,24.76274364904983
2001-07-11,81.25,81.949997,80.0,81.599998,67.723083,2863700,84.07099970000004,84.69703956858716,2646747.6169486395,87.74000704800014,False,-3.4681641611314844,-2.8059389857229315,0.3285712857142857,-0.8142858571428572,0.42142848496242064,29.64823692650019,0.40785707142857114,0.7921425714285714,1.9499969999999962,2.4610776595091406,16.572295874235753,32.18681736303125,32.023801197559905,25.281390616800554
2001-07-12,83.5,86.849998,83.08000200000001,86.550003,71.831299,3151600,83.97600000000004,84.98211086572759,2724417.2143411567,87.65185860000014,False,-3.0458541061359123,-2.853922009805528,0.35357178571428605,-0.8142858571428572,0.4057015516313067,28.861144185299707,0.4357141428571428,0.7921425714285714,3.769995999999992,2.5545718266870585,17.056249438960048,31.00881968372271,29.028503442176877,25.549041532898862
2001-07-13,86.0,88.0,85.620003,86.150002,71.499329,1880300,83.93100040000004,85.16178642484643,2594553.0275194403,87.54060996296309,False,-2.7173942917728144,-2.826616466198985,0.35357178571428605,-0.7785715000000002,0.4355754760494168,30.341523891734624,0.5178571428571429,0.7921425714285714,2.379997000000003,2.5421021962094117,20.371216532102128,31.160925497399504,20.937823541510028,25.219668819228236
2001-07-16,85.900002,87.139999,82.0,83.400002,69.216988,2713000,83.69100030000004,84.89074266717775,2612775.6386702955,87.23389826200285,False,-2.6860608565119377,-2.7985053442615757,0.35357178571428605,-0.8928571428571429,0.44941675847978074,31.006731214502523,0.5178571428571429,1.0157143571428568,5.139999000000003,2.7276662536230254,18.985355784245918,37.23748665342519,32.46390626623629,25.73711435115738
2001-07-17,82.900002,86.470001,81.650002,85.849998,71.250359,2687400,83.81600030000004,85.03832041068885,2624256.309644096,87.13138713148413,False,-2.4021960279787256,-2.719243481005006,0.5285715000000002,-0.8464290000000005,0.41152889894365735,29.154833404518484,0.5178571428571429,0.8192857857142855,4.819998999999996,2.877118592649952,17.99915874792543,28.47591294315357,22.542739180409217,25.508944696103942
2001-07-18,83.849998,85.099998,82.300003,84.0,69.714966,2376100,83.81600030000004,84.87857880904441,2586078.4158526966,86.89943252915197,False,-2.3255085347417217,-2.6404964917523497,0.5285715000000002,-0.7785715000000002,0.6280688959233537,38.57753793442178,0.4321430714285717,0.8192857857142855,2.7999949999999956,2.8716097646035266,15.048809095000282,28.53054045898195,30.93605458080941,25.896595402154333
2001-07-19,85.0,85.5,81.650002,83.0,68.884987,2470600,83.71600030000005,84.58956668457604,2568312.5057215123,86.61058567514071,False,-2.333454940652538,-2.5790881815323874,0.5285715000000002,-0.7857142142857144,0.6784545242864813,40.42138255577078,0.4321430714285717,0.7757142857142857,3.8499979999999994,2.9414946385604175,14.691275168873494,26.371432928870618,28.44468448645452,26.07860176531863
2001-07-20,82.849998,83.800003,82.050003,82.949997,68.843536,2190000,83.70100020000004,84.33732519464127,2510110.5817643567,86.33943095846362,False,-2.3188776455864466,-2.5270460743431995,0.5285715000000002,-0.7321433571428579,0.6760196936777695,40.33482996815792,0.4321430714285717,0.6514287142857142,1.75,2.8563878786632446,15.129005225677176,22.806031321998717,20.237297219084603,25.661365726301913
2001-07-23,83.75,84.970001,81.589996,81.739998,67.839279,3210700,83.68399960000004,83.93773639546568,2617893.569185225,85.99873222079965,False,-2.396542102553813,-2.5009452799853222,0.5285715000000002,-0.7328572142857145,0.7219005475935445,41.924636623319635,0.5157143571428568,0.6478570714285711,3.380004999999997,2.89378910161587,17.821421639015984,22.38784682224467,11.356648250460404,24.63960019231323
2001-07-24,81.300003,82.559998,80.75,81.849998,67.930595,2487700,83.70899960000004,83.61654587308634,2597863.789310575,85.69141857481449,False,-2.4213307892862663,-2.485022381845511,0.5364286428571431,-0.6900002142857146,0.7250419630825545,42.030395700458484,0.5157143571428568,0.6578569999999999,1.8099979999999931,2.8163754515004498,18.311278663791267,23.35828483555062,12.111972739621002,23.744769659978072
2001-07-25,81.949997,83.199997,81.150002,83.199997,69.051025,1863500,83.86899950000003,83.55246143107306,2484884.7448012554,85.50686882853194,False,-2.2856729807029645,-2.445152501617002,0.6328571428571428,-0.6900002142857146,0.787414817573038,44.053277942620745,0.5614285714285714,0.639999857142857,2.0499949999999956,2.7616339906789884,20.329579275294765,23.174680616728054,6.539822418528218,22.515844857017367
2001-07-26,82.800003,85.0,81.800003,84.639999,70.246063,2567400,83.67799910000004,83.71977490321567,2497579.399447216,85.44265624864067,False,-2.016418286916751,-2.359405658676952,0.735714428571429,-0.6257143571428573,0.9340476748406501,48.294966406017274,0.6900002142857146,0.511428214285714,3.199996999999996,2.7929456342019177,24.705107247205035,18.311427477243186,14.863307355922457,21.96923503551059
2001-07-27,84.519997,86.08000200000001,83.599998,84.82,70.49542199999999,1770100,83.54499890000002,83.88904030272096,2385659.4918399523,85.39653356355618,False,-1.7652862451533469,-2.240581775972231,0.7485716428571426,-0.540714785714286,1.1888020191351145,54.312907642732306,0.7671432142857151,0.47928557142857137,2.480004000000008,2.7705926603303523,27.688776674743824,17.29902696600025,23.09459201812177,22.049617677125674
2001-07-30,83.849998,84.75,82.059998,82.690002,68.725166,2174700,83.47399890000004,83.70457287153312,2353204.1854030364,85.1960497440335,False,-1.750640877108081,-2.142593596199401,0.7485716428571426,-0.6707142142857135,1.3610382143465733,57.645751181678605,0.7671432142857151,0.5814283571428577,2.690002000000007,2.7648361845924705,27.746425577065065,21.02939625801225,13.771227354742868,21.45830408266976
2001-07-31,82.449997,84.900002,82.07,83.160004,69.11578399999999,2308100,83.20499950000003,83.6207930451434,2346265.0799564156,85.04523154077177,False,-1.674918710692758,-2.049058619098073,0.7821432142857135,-0.6707142142857135,1.119656623118765,52.82254733652821,0.7778576428571436,0.4999998571428575,2.8300020000000075,2.769490885693009,28.086665562811575,18.053854581209162,21.744035286742523,21.478713454389244
2001-08-01,83.5,85.900002,83.400002,85.349998,70.93594399999999,2082200,83.33999930000003,83.8868245766598,2305639.683040044,85.06780683404793,False,-1.3882834192399112,-1.9169035791264406,0.5849995714285703,-0.6707142142857135,1.1451397766009197,53.38299112682767,0.49928614285714346,0.4999998571428575,2.5,2.750241536714937,18.154265223320078,18.18021619076007,0.0714224241822715,19.949621237945887
2001-08-02,85.949997,87.5,85.940002,86.300003,71.725494,2010800,83.66999960000003,84.25808279563523,2260279.731803114,85.15908062411846,False,-1.0580173269602557,-1.7451263286932037,0.6528570714285706,-0.6421427142857132,0.8821145599856424,46.86827139748451,0.5314287142857148,0.4999998571428575,1.5599979999999931,2.6652241412352984,19.939362925003532,18.760142886560892,3.0471191135734306,18.74229965763357
2001-08-03,86.099998,86.5,84.849998,85.5,71.0606,1420400,83.92499990000003,84.44914698092212,2131067.465371866,85.18433391122079,False,-0.8630541515589941,-1.568711893266362,0.6528570714285706,-0.5028572142857135,1.032685108684753,50.80398849150575,0.5314287142857148,0.31928564285714395,1.6500020000000006,2.5927082740042056,20.497050116053774,12.314753883360579,24.93705080293433,19.18478188229791
2001-08-06,84.849998,85.050003,83.699997,83.949997,69.772369,1228500,84.14599980000003,84.37235467616486,1992210.9322377325,85.09290154742666,False,-0.8467767089364145,-1.4243248564003725,0.47785735714285643,-0.6135717142857138,1.253720594213864,55.628927447023806,0.5314287142857148,0.37642871428571567,1.3500060000000076,2.503943825861049,21.22366759178268,15.033432874887698,17.073165358563084,19.033952130602565
2001-08-07,83.68,84.18,82.769997,83.540001,69.43163299999999,1744000,84.31500010000002,84.24430026444719,1954024.6349703888,84.97787187724691,False,-0.8632501574755695,-1.312109916615412,0.47785735714285643,-0.5107144285714276,0.7882511314125471,44.07944262223977,0.5314287142857148,0.44285728571428656,1.4100030000000032,2.425805195442403,21.907312066284703,18.256094370080735,9.090906424954087,18.3237345801991
2001-08-08,82.900002,83.949997,81.800003,81.800003,67.985466,1921200,84.17500070000003,83.86825453145532,1948974.6911287906,84.74247418263603,False,-1.0316192200107364,-1.256011777294477,0.47785735714285643,-0.5635714285714276,0.928798273019089,48.1542464036568,0.5314287142857148,0.4657139285714292,2.1499939999999924,2.406104395767945,22.086685649235978,19.35551630222551,6.590309439178223,17.485632784411894
2001-08-09,80.599998,80.760002,78.949997,80.050003,66.531044,3954300,83.71600110000004,83.28083121892374,2257486.2771089766,84.394883724663,False,-1.3200474443140955,-1.2688189106984007,0.47785735714285643,-0.6849997857142844,0.835057458141694,45.50579353451585,0.5314287142857148,0.6692857857142869,1.8100050000000039,2.3635258674988067,22.484573644548153,28.317260873584445,11.48125315623089,17.056748525256108
2001-08-10,79.809998,80.800003,78.550003,80.800003,67.154335,2591000,83.31400140000005,82.89916533908931,2308796.0806306726,84.12859626357687,False,-1.4613710190001545,-1.3073293323587516,0.531428785714285,-0.5985712857142848,0.7095833979174697,41.50621717442093,0.44785742857142957,0.6978567857142863,2.25,2.355416876963178,19.013934771022313,29.627739893501488,21.820394128453437,17.39700892548449
2001-08-13,80.150002,82.589996,79.949997,82.199997,68.31794000000001,2396800,83.26500090000005,82.79160097922941,2322335.1451490307,83.98573705886747,False,-1.421831993688476,-1.3302298646246966,0.623571214285713,-0.5985712857142848,0.8988242513388941,47.335831670841436,0.5757140714285721,0.6378570714285721,2.639999000000003,2.3757441714658083,24.232999425748893,26.848727194183592,5.1206721885043365,16.520127729985905
2001-08-14,82.199997,83.400002,81.300003,81.300003,67.569908,2258600,83.07900080000005,82.56212436704027,2312529.738203026,83.78679379524765,False,-1.4616497096190835,-1.356513833623574,0.5271427142857134,-0.6628565714285699,1.0224157821192403,50.55418332662909,0.5878574285714292,0.6378570714285721,2.099998999999997,2.3560480877896786,24.95099449022394,27.07317710255126,4.079224228573846,15.63149176559933
2001-08-15,81.5,82.16999799999999,80.809998,81.849998,68.027054,2309300,82.72900080000005,82.45256646441868,2312032.8554025604,83.64332744004412,False,-1.4236174146455134,-1.369934549827962,0.46357078571428395,-0.6628565714285699,0.7884086614976148,44.084368325380446,0.459285785714286,0.67285742857143,1.3599999999999994,2.2849017958047013,20.100898277448017,29.447980206714387,18.864366288843513,15.862411374402486
2001-08-16,81.300003,81.849998,79.959999,81.099998,67.403687,2545200,82.20900030000004,82.24447900835426,2347904.7238021665,83.4549326667075,False,-1.4504279371806725,-1.3860332272985043,0.4507135714285703,-0.7164279999999985,0.6939615116223248,40.966781527268026,0.3821427857142855,0.733571642857144,1.889999000000003,2.256694453247223,16.933740638410715,32.50646722694721,31.498100960550556,16.979246344841634
2001-08-17,80.050003,80.150002,77.050003,77.25,64.20386500000001,4275400,81.38400030000005,81.47609762245361,2644442.4586018333,82.99530802472918,False,-1.8304774552109784,-1.474922072880999,0.4507135714285703,-0.8392851428571423,0.6214994344163263,38.328686475308004,0.3821427857142855,0.8314285000000002,3.099998999999997,2.3169304923009926,16.493493740279252,35.884913369770146,37.02178187425335,18.4108560255139
